datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage,is_anomaly
2021-02-27 13:22:50+00:00,15.781009390745137,47.7146683532056,0.3771379286717768,0,0,203.883307,620.06640625,20.3883307,88.58091517857143,0
2021-02-27 13:23:00+00:00,16.8342434856387,48.914512864356126,0.4125123350779991,0,0,198.081674,620.07421875,19.8081674,88.58203125,0
2021-02-27 13:23:10+00:00,22.35980494296531,46.999643252854455,0.5189466451965197,0,0,198.081674,620.07421875,19.8081674,88.58203125,0
2021-02-27 13:23:20+00:00,71.7007009826933,95.16472167716616,1.7058443132689305,0,0,198.081674,620.07421875,19.8081674,88.58203125,0
2021-02-27 13:23:30+00:00,9.006214149606299,48.23395366502089,0.4344053159893657,0,0,198.081674,620.07421875,19.8081674,88.58203125,0
2021-02-27 13:23:40+00:00,16.101970417197847,48.59732842652344,0.3930823274760362,0,0,198.081674,620.07421875,19.8081674,88.58203125,0
2021-02-27 13:23:50+00:00,18.684941814901947,47.50142504275128,0.4459926347140415,0,0,198.081674,620.07421875,19.8081674,88.58203125,0
2021-02-27 13:24:00+00:00,77.26321271335937,95.31755299737286,1.8411350931382309,0,0,189.792241,620.2421875,18.9792241,88.60602678571429,0
2021-02-27 13:24:10+00:00,20.465172342548627,47.87027455795125,0.4862620468593616,0,0,189.792241,620.2421875,18.9792241,88.60602678571429,0
2021-02-27 13:24:20+00:00,16.400995221467845,47.67755392755393,0.3933308424446219,0,0,189.792241,620.2421875,18.9792241,88.60602678571429,0
2021-02-27 13:24:30+00:00,66.67901427598619,94.60069540169992,1.5769702798020426,0,0,189.792241,620.2421875,18.9792241,88.60602678571429,0
2021-02-27 13:24:50+00:00,8.032758407665504,47.33630216064654,0.3802410791687283,0,0,189.792241,620.2421875,18.9792241,88.60602678571429,0
2021-02-27 13:25:00+00:00,8.882048272727273,47.02602230483272,0.4176874001858736,0,0,200.982922,620.26171875,20.0982922,88.60881696428572,0
2021-02-27 13:25:10+00:00,14.544044111111113,46.18015963511973,0.6716462787913342,0,0,200.982922,620.26171875,20.0982922,88.60881696428572,0
2021-02-27 13:25:20+00:00,8.202952319444444,46.62834938881243,0.3824901267708249,0,0,200.982922,620.26171875,20.0982922,88.60881696428572,0
2021-02-27 13:25:30+00:00,17.453152161738892,47.35709076968475,0.4140202895708294,0,0,200.982922,620.26171875,20.0982922,88.60881696428572,0
2021-02-27 13:25:40+00:00,63.97163836515151,92.97359860878012,1.4869183569269089,0,0,200.982922,620.26171875,20.0982922,88.60881696428572,0
2021-02-27 13:25:50+00:00,16.72280681702656,46.74814539958886,0.3919036922859907,0,0,200.982922,620.26171875,20.0982922,88.60881696428572,0
2021-02-27 13:26:10+00:00,68.33503580787213,93.34032693644237,1.5946036458800696,0,0,185.509794,620.28125,18.5509794,88.61160714285714,0
