datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage,is_anomaly
2021-02-19 12:02:30+00:00,123.69844482352944,61.54123955751208,1.903138906444128,0,0,193.07852,646.234375,19.307852,92.31919642857144,0
2021-02-19 12:02:40+00:00,14.128321959514173,23.461246200607903,0.331468039893617,0,0,193.07852,646.234375,19.307852,92.31919642857144,0
2021-02-19 12:02:50+00:00,31.242791552990354,30.313086292449555,0.4728905517039656,0,0,193.07852,646.234375,19.307852,92.31919642857144,0
2021-02-19 12:03:00+00:00,29.61169827069157,30.10428062100746,0.4523666974589481,0,0,223.220554,646.1640625,22.3220554,92.30915178571428,0
2021-02-19 12:03:10+00:00,100.21060370192308,48.52893391745841,1.2157784412198094,0,0,223.220554,646.1640625,22.3220554,92.30915178571428,0
2021-02-19 12:03:20+00:00,43.54102363843791,27.35159087139332,0.5892422348931731,0,0,223.220554,646.1640625,22.3220554,92.30915178571428,0
2021-02-19 12:03:40+00:00,99.20201460826073,60.60324507263718,1.5029910007509395,0,0,223.220554,646.1640625,22.3220554,92.30915178571428,0
2021-02-19 12:03:50+00:00,24.83512346614584,30.8273284953113,0.3919844254125988,0,0,223.220554,646.1640625,22.3220554,92.30915178571428,0
2021-02-19 12:04:00+00:00,60.4019972345679,18.786713669479003,0.6262120329805253,0,0,204.708455,646.25390625,20.470845500000003,92.32198660714286,0
2021-02-19 12:04:10+00:00,105.57334499057195,60.409345302604265,1.594404163071607,0,0,204.708455,646.25390625,20.470845500000003,92.32198660714286,0
2021-02-19 12:04:20+00:00,26.5248259937813,29.89329703950793,0.3958311168771331,0,0,204.708455,646.25390625,20.470845500000003,92.32198660714286,0
2021-02-19 12:04:30+00:00,39.90172915540016,23.62428842504744,0.482479025426945,0,0,204.708455,646.25390625,20.470845500000003,92.32198660714286,0
2021-02-19 12:04:40+00:00,94.63772227139935,29.38945771710277,1.347264639647327,0,0,204.708455,646.25390625,20.470845500000003,92.32198660714286,0
2021-02-19 12:04:50+00:00,96.26813081385612,62.05855498878076,1.493565272444707,0,0,204.708455,646.25390625,20.470845500000003,92.32198660714286,0
2021-02-19 12:05:00+00:00,36.81107612647645,21.73802208393568,0.4087633936012923,0,0,224.79872,646.12109375,22.479872,92.30301339285715,0
2021-02-19 12:05:10+00:00,26.666409335,32.60663507109005,0.4496769608530805,0,0,224.79872,646.12109375,22.479872,92.30301339285715,0
2021-02-19 12:05:20+00:00,25.1740026124897,34.548215641609715,0.4405050515375854,0,0,224.79872,646.12109375,22.479872,92.30301339285715,0
2021-02-19 12:05:30+00:00,24.01958070289855,21.61900145419292,0.2589829295201163,0,0,224.79872,646.12109375,22.479872,92.30301339285715,0
2021-02-19 12:05:40+00:00,29.71203867152389,37.76807743404821,0.5731492676029607,0,0,224.79872,646.12109375,22.479872,92.30301339285715,0
2021-02-19 12:05:50+00:00,23.704061963518896,38.57088703563305,0.4601671584533737,0,0,224.79872,646.12109375,22.479872,92.30301339285715,0
2021-02-19 12:06:00+00:00,26.761610257962296,33.40292275574113,0.4503311732776618,0,0,264.328013,646.2890625,26.4328013,92.32700892857144,0
2021-02-19 12:06:10+00:00,259.716267062069,64.8438101291792,4.210248077207999,0,0,264.328013,646.2890625,26.4328013,92.32700892857144,0
2021-02-19 12:06:20+00:00,27.46576943761408,40.90912203203048,0.5676499327205498,0,0,264.328013,646.2890625,26.4328013,92.32700892857144,0
2021-02-19 12:06:30+00:00,113.90951230676328,84.67403987305687,2.4112946467458345,0,0,264.328013,646.2890625,26.4328013,92.32700892857144,0
2021-02-19 12:06:40+00:00,21.76114888888889,3.416694355912121,0.0371754488212398,0,0,264.328013,646.2890625,26.4328013,92.32700892857144,0
2021-02-19 12:07:00+00:00,55.776155545836616,28.65519198032911,0.8236296819557406,0,0,200.967424,646.1484375,20.0967424,92.30691964285714,0
2021-02-19 12:07:10+00:00,137.03428105305628,92.68829550413052,3.175368484110438,0,0,200.967424,646.1484375,20.0967424,92.30691964285714,0
2021-02-19 12:07:20+00:00,12.012581239185751,37.28652751423149,0.4479074408918406,0,0,200.967424,646.1484375,20.0967424,92.30691964285714,0
2021-02-19 12:07:30+00:00,25.247058214285715,10.535685906507542,0.1363435894200605,0,0,200.967424,646.1484375,20.0967424,92.30691964285714,0
2021-02-19 12:07:40+00:00,47.44959931636972,46.041389785456616,1.0882257967533702,0,0,200.967424,646.1484375,20.0967424,92.30691964285714,0
2021-02-19 12:07:50+00:00,24.172526898355137,40.07123775601069,0.4849898162659543,0,0,200.967424,646.1484375,20.0967424,92.30691964285714,0
2021-02-19 12:08:00+00:00,96.72649955639884,77.08025063867592,1.8639257073022493,0,0,251.693848,646.15234375,25.1693848,92.30747767857144,0
2021-02-19 12:08:10+00:00,20.6856409,24.22011238132145,0.5010085472776594,0,0,251.693848,646.15234375,25.1693848,92.30747767857144,0
2021-02-19 12:08:20+00:00,25.24276181734203,43.11696623723724,0.5439858416623125,0,0,251.693848,646.15234375,25.1693848,92.30747767857144,0
2021-02-19 12:08:30+00:00,26.58086957189998,42.46986556594062,0.5661784987649735,0,0,251.693848,646.15234375,25.1693848,92.30747767857144,0
2021-02-19 12:08:40+00:00,87.06319420776006,29.27790037097266,1.297387489500459,0,0,251.693848,646.15234375,25.1693848,92.30747767857144,0
2021-02-19 12:08:50+00:00,63.01519,0.2920560747663551,0.018403969042056,0,0,251.693848,646.15234375,25.1693848,92.30747767857144,0
2021-02-19 12:09:00+00:00,39.298446805031446,33.283803863298665,0.6515664269440318,0,0,305.268945,646.40625,30.5268945,92.34375,0
2021-02-19 12:09:10+00:00,25.110750961202115,33.51649548894822,0.4265413803067015,0,0,305.268945,646.40625,30.5268945,92.34375,0
2021-02-19 12:09:20+00:00,648.9053076960258,8.252210429093905,2.7306756564699137,0,0,305.268945,646.40625,30.5268945,92.34375,0
2021-02-19 12:09:30+00:00,192.06649931664208,57.53763908025286,5.681357341036983,0,2,305.268945,646.40625,30.5268945,92.34375,0
2021-02-19 12:09:40+00:00,108.27660723322258,110.36728852227787,2.9875488876806093,0,0,305.268945,646.40625,30.5268945,92.34375,0
2021-02-19 12:09:50+00:00,11.722562271565495,29.68231389284021,0.347952772972973,0,0,305.268945,646.40625,30.5268945,92.34375,0
2021-02-19 12:10:00+00:00,124.61127280484294,37.04225991751106,2.330320966004781,0,0,271.098498,652.0078125,27.109849800000003,93.14397321428572,0
2021-02-19 12:10:10+00:00,26.275675219415167,39.82896160962005,0.53109707432591,0,0,271.098498,652.0078125,27.109849800000003,93.14397321428572,0
2021-02-19 12:10:20+00:00,96.38597369313928,76.91975674161051,1.853496412444886,0,0,271.098498,652.0078125,27.109849800000003,93.14397321428572,0
2021-02-19 12:10:40+00:00,28.465173409756098,38.91050583657588,1.1075942960994591,0,0,271.098498,652.0078125,27.109849800000003,93.14397321428572,0
2021-02-19 12:10:50+00:00,38.42696501305842,17.709140486214544,0.3381849706343343,0,0,271.098498,652.0078125,27.109849800000003,93.14397321428572,0
2021-02-19 12:11:00+00:00,22.757048375,0.8891621027925273,0.0108964405194772,0,0,61.924045,651.9296875,6.192404499999999,93.1328125,0
2021-02-19 12:11:10+00:00,55.57097312725813,28.491462597265617,0.8005693965533082,0,0,61.924045,651.9296875,6.192404499999999,93.1328125,0
2021-02-19 12:11:20+00:00,179.61434207163623,72.70682495597168,3.264797132146119,0,0,61.924045,651.9296875,6.192404499999999,93.1328125,0
2021-02-19 12:11:30+00:00,10.873287777777778,1.7098888572242803,0.0185921136126151,0,0,61.924045,651.9296875,6.192404499999999,93.1328125,0
2021-02-19 12:11:40+00:00,27.64324490353697,30.661539978310163,0.8475844587400176,0,0,61.924045,651.9296875,6.192404499999999,93.1328125,0
2021-02-19 12:11:50+00:00,148.03245990381663,46.21526622995919,3.7415170312007495,0,0,61.924045,651.9296875,6.192404499999999,93.1328125,0
2021-02-19 12:12:00+00:00,29.8196679680621,77.46278562624443,1.1695524719825543,0,0,329.204543,652.75390625,32.9204543,93.25055803571428,0
2021-02-19 12:12:10+00:00,132.70487451198733,85.60752654582554,2.84013401688635,0,0,329.204543,652.75390625,32.9204543,93.25055803571428,0
2021-02-19 12:12:20+00:00,12.35936711,9.901970492127932,0.1223820884245965,0,0,329.204543,652.75390625,32.9204543,93.25055803571428,0
2021-02-19 12:12:30+00:00,56.361359038071065,37.40269603189672,2.108066780045567,0,0,329.204543,652.75390625,32.9204543,93.25055803571428,0
2021-02-19 12:12:40+00:00,31.61106166792598,59.32751043372236,0.9494820751728758,0,0,329.204543,652.75390625,32.9204543,93.25055803571428,0
2021-02-19 12:12:50+00:00,40.17230193207283,14.411588481215144,0.3024876003083277,0,0,329.204543,652.75390625,32.9204543,93.25055803571428,0
2021-02-19 12:13:00+00:00,26.75799107142857,9.304108520021591,0.1214531417721714,0,0,131.352931,652.99609375,13.1352931,93.28515625,0
2021-02-19 12:13:10+00:00,129.25491698996103,54.40727795339079,1.7581020488788155,0,0,131.352931,652.99609375,13.1352931,93.28515625,0
2021-02-19 12:13:20+00:00,15.69615007717042,29.537467945673853,0.4636245297749075,0,0,131.352931,652.99609375,13.1352931,93.28515625,0
2021-02-19 12:13:30+00:00,12.745292434782607,4.361843352930021,0.0555929690878058,0,0,131.352931,652.99609375,13.1352931,93.28515625,0
2021-02-19 12:13:40+00:00,41.50758925633232,26.61645293325131,0.5516209114247037,0,0,131.352931,652.99609375,13.1352931,93.28515625,0
2021-02-19 12:13:50+00:00,39.293556965497466,69.68920982940115,1.381253236621112,0,0,131.352931,652.99609375,13.1352931,93.28515625,0
2021-02-19 12:14:00+00:00,173.3767059212629,132.6780393182028,5.750820351270451,0,0,237.794203,660.69921875,23.7794203,94.38560267857142,1
2021-02-19 12:14:10+00:00,257.2694077651515,37.61040934561687,9.676007738151773,0,0,237.794203,660.69921875,23.7794203,94.38560267857142,0
2021-02-19 12:14:30+00:00,11.49723204347826,2.181542255524993,0.0250816975244237,0,0,237.794203,660.69921875,23.7794203,94.38560267857142,0
2021-02-19 12:14:40+00:00,18.64591827188082,52.11568322981366,0.9717447701863354,0,0,237.794203,660.69921875,23.7794203,94.38560267857142,0
2021-02-19 12:14:50+00:00,31.339825882532416,9.751528609785996,0.1526253916917965,0,0,237.794203,660.69921875,23.7794203,94.38560267857142,0
2021-02-19 12:15:00+00:00,445.0821069138446,47.00115493117068,12.1273115787563,0,0,155.21766,667.75390625,15.521766,95.39341517857144,0
2021-02-19 12:15:10+00:00,130.0217304080808,33.88447821998865,1.101429623034463,0,0,155.21766,667.75390625,15.521766,95.39341517857144,0
2021-02-19 12:15:20+00:00,27.31517489214748,37.533851919604245,0.5133442131230412,0,0,155.21766,667.75390625,15.521766,95.39341517857144,0
2021-02-19 12:15:30+00:00,817.0912996076024,31.66047499392364,6.467374664744765,0,0,155.21766,667.75390625,15.521766,95.39341517857144,0
2021-02-19 12:15:40+00:00,50.04024347342995,10.8104061620985,0.2571630715543375,0,0,155.21766,667.75390625,15.521766,95.39341517857144,0
2021-02-19 12:15:50+00:00,212.10392274223216,58.98262141686938,3.1276113440344977,0,0,155.21766,667.75390625,15.521766,95.39341517857144,0
2021-02-19 12:16:00+00:00,120.61364048037495,46.357938639166406,3.031142860117851,0,0,267.777616,670.34375,26.7777616,95.76339285714286,0
2021-02-19 12:16:10+00:00,32.379575211089545,74.63913443613276,1.2108526765084706,0,0,267.777616,670.34375,26.7777616,95.76339285714286,0
